H7	TCP	28	H	8.31721416315438	7.057116983999259	13.06536143661722
H8	TCP	28	H	10.424906083716657	2.9863331936546116	13.404070899525719
H9	TCP	28	H	10.448067442650459	4.7627860101167885	11.626412624621357
H10	TCP	28	H	6.155998720261739	4.74296963025964	11.608235898243034
H11	TCP	28	H	6.18082043245031	2.962531973716618	13.379750401081669
H12	TCP	28	H	6.155088676740801	2.9687169557400237	2.5627255965087645
H13	TCP	28	H	6.138633271481056	4.752259947690951	4.3322062026473205
H14	TCP	28	H	10.43064113194313	4.742012134457789	4.325460236762272
H15	TCP	28	H	10.399077523816356	2.963425687781174	2.551120925824179
H16	TCP	28	H	6.123222121275776	13.85879139918281	2.5848194625583023
H17	TCP	28	H	6.101056257603339	12.084336640795065	4.361469395697281
H18	TCP	28	H	10.391880159087481	12.01090837616082	4.28488913449902
H19	TCP	28	H	10.366058452255373	13.79134539567272	2.5133778421252284
H20	TCP	28	H	6.149864670050176	13.851535043492367	13.3738438633045
H21	TCP	28	H	6.119302974817731	12.074951798762214	11.6004961936896
H22	TCP	28	H	10.410425190648182	12.0317780504836	11.622837999031809
H23	TCP	28	H	10.393966576571954	13.81531847049851	13.391318613626076
N4	TCP	29	N	5.02730448796518	23.163038293648818	39.85203902875314
C48	TCP	29	C	4.994278429529129	22.335169801700104	38.74526486953964
C1	TCP	29	C	4.999385341064335	22.336862808022754	40.95926284902927
C2	TCP	29	C	4.930528521006633	20.958223095763216	39.1730144670531
C3	TCP	29	C	4.934900219620657	20.95972607964022	40.5350080901258
N1	TCP	29	N	4.959458490804913	25.19775902089571	37.81200631264754
C4	TCP	29	C	4.968511360565969	24.090637772202662	36.98581772265041
C5	TCP	29	C	4.946092443278485	26.304624338468965	36.98319540687531
C6	TCP	29	C	4.940940445350581	25.878078486542154	35.60529733621791
C7	TCP	29	C	4.967812763686849	24.516094686559573	35.60671405505022
N2	TCP	29	N	4.901696162674126	27.235961072830406	39.84796675158983
C8	TCP	29	C	4.929614664292124	28.063136554946126	38.74074036143558
C9	TCP	29	C	4.934720930544485	28.06582955775844	40.954735771047076
C10	TCP	29	C	4.994103639835132	29.43927585877502	39.16599768176145
C11	TCP	29	C	4.998474693166309	29.441778839141683	40.527988734956025
N3	TCP	29	N	4.969541514551547	25.202240342073175	41.88799689781731
C12	TCP	29	C	4.982907562077975	24.095375024499916	42.71680780358954
C13	TCP	29	C	4.960488644790491	26.309361590766215	42.71418548781444
C14	TCP	29	C	4.961187241669611	25.88390467640931	44.09328915541463
C15	TCP	29	C	4.98805570590655	24.522918300980376	44.09370331282453
C16	TCP	29	C	4.9826871258739285	22.74369692647094	37.396239951309425
C17	TCP	29	C	4.9944482437714575	22.747322615787187	42.306234404512274
C18	TCP	29	C	4.94630967066605	27.656299864561927	42.30276326761114
C19	TCP	29	C	4.934549198051368	27.651674178756014	37.39277138428641
C20	TCP	29	C	4.992275329426679	19.668207517659393	45.379186648027414
C21	TCP	29	C	6.190330236918027	20.18568416864313	44.87400712120298
C22	TCP	29	C	6.194528761562652	21.17114986776463	43.8854507352311
C23	TCP	29	C	4.9915342894355925	21.684045578832475	43.36798741324591
C24	TCP	29	C	3.789496738018192	21.164579246425006	43.8781848794074
C25	TCP	29	C	3.7942885563137247	20.174109010391238	44.86272525440916
C26	TCP	29	C	4.965806244002439	19.657793294756043	34.329204931686064
C27	TCP	29	C	3.7711161807865725	20.174341281567564	34.841714278112285
C28	TCP	29	C	3.7696380564288345	21.166868615186118	35.82417461174842
C29	TCP	29	C	4.975965319862058	21.67796671378469	36.33699355358524
C30	TCP	29	C	6.176658577353393	21.156422566711605	35.82447779376057
C31	TCP	29	C	6.167123907768523	20.16888049239095	34.83903995121425
C32	TCP	29	C	4.934724041359855	30.732790567736906	34.320820413488995
C33	TCP	29	C	3.7387415473802177	30.24238711024479	34.85392389591434
C34	TCP	29	C	3.7335411098412656	29.254918209176825	35.84148864056303
C35	TCP	29	C	4.936466366560175	28.71495315061562	36.3320215775619
C36	TCP	29	C	6.138433412003733	29.20935012850905	35.794888586657855
C37	TCP	29	C	6.132644807881142	30.19982229944772	34.811351413665214
C38	TCP	29	C	4.96319761545335	30.741208643659192	45.371800840201196
C39	TCP	29	C	3.7628478229704827	30.240101472463888	44.853936979072635
C40	TCP	29	C	3.7533067357526484	29.252554254271203	43.86649915343773
C41	TCP	29	C	4.954035325420787	28.72103328972565	43.36300901629289
C42	TCP	29	C	6.159396635821583	29.224153926799968	43.88485165151812
C43	TCP	29	C	6.157919156746692	30.215681263928857	44.86731455503238
O	TCP	29	O	3.855930388739349	18.172237744763436	46.845692909301434
C44	TCP	29	C	4.99351101825594	18.56703346772671	46.48002414049756
O1	TCP	29	O	6.130013739370048	18.19977628002919	46.87332519946478
O2	TCP	29	O	6.071008747805636	32.20269870543722	32.83038117198339
C45	TCP	29	C	4.934497973623581	31.833972970508768	33.222979685186864
O3	TCP	29	O	3.7970561373903324	32.22629115988114	32.85361738679419
O4	TCP	29	O	6.106995182915153	32.22074129056955	46.846337808674654
C46	TCP	29	C	4.967018142378432	31.843034552448582	46.46896403239024
O5	TCP	29	O	3.8319887260522183	32.2282817254274	46.8496185211146
O6	TCP	29	O	6.097977232336669	18.179695099065743	32.841360995961836
C47	TCP	29	C	4.961985717077356	18.555967385966657	33.23204173949702
O7	TCP	29	O	3.8230440033609785	18.16828446740435	32.86369037542758
CO	TCP	29	CO	4.965	25.200000000000003	39.85
H24	TCP	29	H	4.876932509986709	20.108474893651444	38.50736631629283
H1	TCP	29	H	4.883580298716067	20.11040243277301	41.20136280691749
H2	TCP	29	H	4.921789696301408	26.541884954415973	34.755644335270034
H3	TCP	29	H	4.981510442967602	23.849918492370723	34.75737628250128
H4	TCP	29	H	5.045420351923239	30.28859693370621	38.49864297342548
H5	TCP	29	H	5.0520649318361155	30.290521900891758	41.191639472505855
H6	TCP	29	H	4.947489562388858	26.55008087059816	44.942626927963566
H7	TCP	29	H	5.00721416315438	23.857116983999262	44.94536143661722
H8	TCP	29	H	7.114906083716657	19.786333193654613	45.28407089952572
H9	TCP	29	H	7.138067442650457	21.562786010116792	43.50641262462136
H10	TCP	29	H	2.845998720261739	21.54296963025964	43.48823589824303
H11	TCP	29	H	2.8708204324503095	19.76253197371662	45.25975040108167
H12	TCP	29	H	2.845088676740801	19.768716955740025	34.442725596508765
H13	TCP	29	H	2.8286332714810554	21.552259947690953	36.21220620264732
H14	TCP	29	H	7.120641131943128	21.542012134457792	36.20546023676227
H15	TCP	29	H	7.089077523816354	19.763425687781176	34.43112092582418
H16	TCP	29	H	2.8132221212757758	30.658791399182814	34.4648194625583
H17	TCP	29	H	2.791056257603339	28.884336640795066	36.24146939569728
H18	TCP	29	H	7.081880159087482	28.810908376160825	36.16488913449902
H19	TCP	29	H	7.056058452255373	30.59134539567272	34.39337784212523
H20	TCP	29	H	2.8398646700501757	30.65153504349237	45.2538438633045
H21	TCP	29	H	2.8093029748177303	28.87495179876222	43.4804961936896
H22	TCP	29	H	7.100425190648181	28.831778050483603	43.50283799903181
H23	TCP	29	H	7.083966576571953	30.615318470498515	45.27131861362608
N4	TCP	30	N	14.957304487965182	39.96303829364882	7.97203902875314
C48	TCP	30	C	14.924278429529132	39.13516980170011	6.865264869539638
C1	TCP	30	C	14.929385341064338	39.13686280802276	9.079262849029268
C2	TCP	30	C	14.860528521006636	37.75822309576322	7.2930144670531005
C3	TCP	30	C	14.864900219620658	37.759726079640224	8.6550080901258
N1	TCP	30	N	14.889458490804914	41.997759020895714	5.932006312647536
C4	TCP	30	C	14.898511360565971	40.890637772202666	5.105817722650405
C5	TCP	30	C	14.876092443278488	43.104624338468966	5.103195406875308
C6	TCP	30	C	14.870940445350582	42.678078486542155	3.725297336217908
C7	TCP	30	C	14.89781276368685	41.31609468655958	3.7267140550502145
N2	TCP	30	N	14.831696162674127	44.03596107283041	7.96796675158983
C8	TCP	30	C	14.859614664292126	44.86313655494613	6.860740361435575
C9	TCP	30	C	14.864720930544486	44.865829557758445	9.074735771047077
C10	TCP	30	C	14.924103639835135	46.239275858775024	7.285997681761453
C11	TCP	30	C	14.928474693166311	46.24177883914169	8.647988734956026
N3	TCP	30	N	14.899541514551549	42.00224034207318	10.007996897817307
C12	TCP	30	C	14.912907562077978	40.89537502449992	10.836807803589535
C13	TCP	30	C	14.890488644790493	43.10936159076622	10.834185487814437
C14	TCP	30	C	14.891187241669613	42.68390467640931	12.213289155414628
C15	TCP	30	C	14.918055705906552	41.322918300980376	12.213703312824524
C16	TCP	30	C	14.91268712587393	39.54369692647094	5.516239951309421
C17	TCP	30	C	14.924448243771458	39.547322615787195	10.426234404512273
C18	TCP	30	C	14.876309670666052	44.45629986456193	10.422763267611135
C19	TCP	30	C	14.86454919805137	44.45167417875602	5.51277138428641
C20	TCP	30	C	14.92227532942668	36.4682075176594	13.49918664802741
C21	TCP	30	C	16.12033023691803	36.98568416864313	12.994007121202976
C22	TCP	30	C	16.124528761562654	37.97114986776464	12.005450735231102
C23	TCP	30	C	14.921534289435595	38.48404557883248	11.48798741324591
C24	TCP	30	C	13.719496738018194	37.96457924642501	11.998184879407395
C25	TCP	30	C	13.724288556313725	36.97410901039124	12.982725254409162
C26	TCP	30	C	14.895806244002442	36.45779329475605	2.4492049316860616
C27	TCP	30	C	13.701116180786574	36.97434128156757	2.961714278112284
C28	TCP	30	C	13.699638056428837	37.96686861518612	3.9441746117484158
C29	TCP	30	C	14.905965319862059	38.477966713784696	4.456993553585233
C30	TCP	30	C	16.106658577353393	37.95642256671161	3.944477793760573
C31	TCP	30	C	16.097123907768523	36.96888049239096	2.9590399512142422
C32	TCP	30	C	14.864724041359857	47.53279056773691	2.4408204134889946
C33	TCP	30	C	13.66874154738022	47.042387110244796	2.9739238959143375
C34	TCP	30	C	13.663541109841267	46.054918209176826	3.961488640563024
C35	TCP	30	C	14.866466366560177	45.514953150615625	4.4520215775619025
C36	TCP	30	C	16.068433412003735	46.009350128509055	3.9148885866578524
C37	TCP	30	C	16.062644807881146	46.99982229944772	2.9313514136652117
C38	TCP	30	C	14.893197615453351	47.541208643659196	13.491800840201194
C39	TCP	30	C	13.692847822970485	47.04010147246389	12.973936979072636
C40	TCP	30	C	13.68330673575265	46.05255425427121	11.98649915343773
C41	TCP	30	C	14.88403532542079	45.52103328972565	11.48300901629289
C42	TCP	30	C	16.089396635821583	46.024153926799976	12.00485165151812
C43	TCP	30	C	16.087919156746693	47.01568126392886	12.98731455503238
O	TCP	30	O	13.78593038873935	34.97223774476344	14.965692909301433
C44	TCP	30	C	14.923511018255942	35.36703346772671	14.60002414049756
O1	TCP	30	O	16.06001373937005	34.999776280029195	14.993325199464781
O2	TCP	30	O	16.00100874780564	49.002698705437226	0.9503811719833859
C45	TCP	30	C	14.864497973623582	48.63397297050877	1.3429796851868598
O3	TCP	30	O	13.727056137390333	49.02629115988115	0.9736173867941904
O4	TCP	30	O	16.036995182915156	49.02074129056955	14.96633780867465
C46	TCP	30	C	14.897018142378434	48.64303455244859	14.588964032390237
O5	TCP	30	O	13.76198872605222	49.028281725427405	14.9696185211146
O6	TCP	30	O	16.02797723233667	34.979695099065744	0.9613609959618312
C47	TCP	30	C	14.891985717077358	35.35596738596666	1.3520417394970163
O7	TCP	30	O	13.75304400336098	34.96828446740435	0.9836903754275781
CO	TCP	30	CO	14.895000000000001	42.00000000000001	7.97
H24	TCP	30	H	14.80693250998671	36.90847489365145	6.627366316292832
H1	TCP	30	H	14.813580298716069	36.91040243277301	9.321362806917486
H2	TCP	30	H	14.85178969630141	43.34188495441598	2.8756443352700316
H3	TCP	30	H	14.911510442967604	40.64991849237073	2.877376282501279
H4	TCP	30	H	14.97542035192324	47.088596933706214	6.618642973425482
H5	TCP	30	H	14.982064931836117	47.09052190089176	9.31163947250585
H6	TCP	30	H	14.87748956238886	43.35008087059816	13.062626927963562
H7	TCP	30	H	14.937214163154382	40.657116983999266	13.06536143661722
H8	TCP	30	H	17.044906083716658	36.58633319365462	13.404070899525719
H9	TCP	30	H	17.06806744265046	38.36278601011679	11.626412624621357
H10	TCP	30	H	12.77599872026174	38.342969630259645	11.608235898243034
H11	TCP	30	H	12.800820432450312	36.562531973716624	13.379750401081669
H12	TCP	30	H	12.775088676740802	36.56871695574003	2.5627255965087645
H13	TCP	30	H	12.758633271481056	38.35225994769096	4.3322062026473205
H14	TCP	30	H	17.05064113194313	38.342012134457796	4.325460236762272
H15	TCP	30	H	17.019077523816357	36.563425687781184	2.551120925824179
H16	TCP	30	H	12.743222121275778	47.458791399182815	2.5848194625583023
H17	TCP	30	H	12.72105625760334	45.684336640795074	4.361469395697281
H18	TCP	30	H	17.011880159087482	45.61090837616083	4.28488913449902
H19	TCP	30	H	16.986058452255374	47.39134539567273	2.5133778421252284
H20	TCP	30	H	12.769864670050177	47.45153504349237	13.3738438633045
H21	TCP	30	H	12.739302974817733	45.67495179876222	11.6004961936896
H22	TCP	30	H	17.03042519064818	45.631778050483604	11.622837999031809
H23	TCP	30	H	17.013966576571953	47.41531847049852	13.391318613626076
N4	TCP	31	N	5.02730448796518	39.96303829364882	7.97203902875314
C48	TCP	31	C	4.994278429529129	39.13516980170011	6.865264869539638
C1	TCP	31	C	4.999385341064335	39.13686280802276	9.079262849029268
C2	TCP	31	C	4.930528521006633	37.75822309576322	7.2930144670531005
C3	TCP	31	C	4.934900219620657	37.759726079640224	8.6550080901258
N1	TCP	31	N	4.959458490804913	41.997759020895714	5.932006312647536
C4	TCP	31	C	4.968511360565969	40.890637772202666	5.105817722650405
C5	TCP	31	C	4.946092443278485	43.104624338468966	5.103195406875308
C6	TCP	31	C	4.940940445350581	42.678078486542155	3.725297336217908
C7	TCP	31	C	4.967812763686849	41.31609468655958	3.7267140550502145
N2	TCP	31	N	4.901696162674126	44.03596107283041	7.96796675158983
C8	TCP	31	C	4.929614664292124	44.86313655494613	6.860740361435575
C9	TCP	31	C	4.934720930544485	44.865829557758445	9.074735771047077
C10	TCP	31	C	4.994103639835132	46.239275858775024	7.285997681761453
C11	TCP	31	C	4.998474693166309	46.24177883914169	8.647988734956026
N3	TCP	31	N	4.969541514551547	42.00224034207318	10.007996897817307
C12	TCP	31	C	4.982907562077975	40.89537502449992	10.836807803589535
C13	TCP	31	C	4.960488644790491	43.10936159076622	10.834185487814437
C14	TCP	31	C	4.961187241669611	42.68390467640931	12.213289155414628
C15	TCP	31	C	4.98805570590655	41.322918300980376	12.213703312824524
C16	TCP	31	C	4.9826871258739285	39.54369692647094	5.516239951309421
C17	TCP	31	C	4.9944482437714575	39.547322615787195	10.426234404512273
C18	TCP	31	C	4.94630967066605	44.45629986456193	10.422763267611135
C19	TCP	31	C	4.934549198051368	44.45167417875602	5.51277138428641
C20	TCP	31	C	4.992275329426679	36.4682075176594	13.49918664802741
C21	TCP	31	C	6.190330236918027	36.98568416864313	12.994007121202976
C22	TCP	31	C	6.194528761562652	37.97114986776464	12.005450735231102
C23	TCP	31	C	4.9915342894355925	38.48404557883248	11.48798741324591
C24	TCP	31	C	3.789496738018192	37.96457924642501	11.998184879407395
C25	TCP	31	C	3.7942885563137247	36.97410901039124	12.982725254409162
C26	TCP	31	C	4.965806244002439	36.45779329475605	2.4492049316860616
C27	TCP	31	C	3.7711161807865725	36.97434128156757	2.961714278112284
C28	TCP	31	C	3.7696380564288345	37.96686861518612	3.9441746117484158
C29	TCP	31	C	4.975965319862058	38.477966713784696	4.456993553585233
C30	TCP	31	C	6.176658577353393	37.95642256671161	3.944477793760573
C31	TCP	31	C	6.167123907768523	36.96888049239096	2.9590399512142422
C32	TCP	31	C	4.934724041359855	47.53279056773691	2.4408204134889946
C33	TCP	31	C	3.7387415473802177	47.042387110244796	2.9739238959143375
C34	TCP	31	C	3.7335411098412656	46.054918209176826	3.961488640563024
C35	TCP	31	C	4.936466366560175	45.514953150615625	4.4520215775619025
C36	TCP	31	C	6.138433412003733	46.009350128509055	3.9148885866578524
C37	TCP	31	C	6.132644807881142	46.99982229944772	2.9313514136652117
C38	TCP	31	C	4.96319761545335	47.541208643659196	13.491800840201194
C39	TCP	31	C	3.7628478229704827	47.04010147246389	12.973936979072636
C40	TCP	31	C	3.7533067357526484	46.05255425427121	11.98649915343773
C41	TCP	31	C	4.954035325420787	45.52103328972565	11.48300901629289
C42	TCP	31	C	6.159396635821583	46.024153926799976	12.00485165151812
C43	TCP	31	C	6.157919156746692	47.01568126392886	12.98731455503238
O	TCP	31	O	3.855930388739349	34.97223774476344	14.965692909301433
C44	TCP	31	C	4.99351101825594	35.36703346772671	14.60002414049756
O1	TCP	31	O	6.130013739370048	34.999776280029195	14.993325199464781
O2	TCP	31	O	6.071008747805636	49.002698705437226	0.9503811719833859
C45	TCP	31	C	4.934497973623581	48.63397297050877	1.3429796851868598
O3	TCP	31	O	3.7970561373903324	49.02629115988115	0.9736173867941904
O4	TCP	31	O	6.106995182915153	49.02074129056955	14.96633780867465
C46	TCP	31	C	4.967018142378432	48.64303455244859	14.588964032390237
O5	TCP	31	O	3.8319887260522183	49.028281725427405	14.9696185211146
O6	TCP	31	O	6.097977232336669	34.979695099065744	0.9613609959618312
C47	TCP	31	C	4.961985717077356	35.35596738596666	1.3520417394970163
O7	TCP	31	O	3.8230440033609785	34.96828446740435	0.9836903754275781
CO	TCP	31	CO	4.965	42.00000000000001	7.97
H24	TCP	31	H	4.876932509986709	36.90847489365145	6.627366316292832
H1	TCP	31	H	4.883580298716067	36.91040243277301	9.321362806917486
H2	TCP	31	H	4.921789696301408	43.34188495441598	2.8756443352700316
H3	TCP	31	H	4.981510442967602	40.64991849237073	2.877376282501279
H4	TCP	31	H	5.045420351923239	47.088596933706214	6.618642973425482
H5	TCP	31	H	5.0520649318361155	47.09052190089176	9.31163947250585
H6	TCP	31	H	4.947489562388858	43.35008087059816	13.062626927963562
H7	TCP	31	H	5.00721416315438	40.657116983999266	13.06536143661722
H8	TCP	31	H	7.114906083716657	36.58633319365462	13.404070899525719
H9	TCP	31	H	7.138067442650457	38.36278601011679	11.626412624621357
H10	TCP	31	H	2.845998720261739	38.342969630259645	11.608235898243034
H11	TCP	31	H	2.8708204324503095	36.562531973716624	13.379750401081669
H12	TCP	31	H	2.845088676740801	36.56871695574003	2.5627255965087645
H13	TCP	31	H	2.8286332714810554	38.35225994769096	4.3322062026473205
H14	TCP	31	H	7.120641131943128	38.342012134457796	4.325460236762272
H15	TCP	31	H	7.089077523816354	36.563425687781184	2.551120925824179
H16	TCP	31	H	2.8132221212757758	47.458791399182815	2.5848194625583023
H17	TCP	31	H	2.791056257603339	45.684336640795074	4.361469395697281
H18	TCP	31	H	7.081880159087482	45.61090837616083	4.28488913449902
H19	TCP	31	H	7.056058452255373	47.39134539567273	2.5133778421252284
H20	TCP	31	H	2.8398646700501757	47.45153504349237	13.3738438633045
H21	TCP	31	H	2.8093029748177303	45.67495179876222	11.6004961936896
H22	TCP	31	H	7.100425190648181	45.631778050483604	11.622837999031809
